id;title;date;view_count;rating;content;is_full_content;category
27801327;Yemeksepeti Çok Ama Çok Kötü Bir Firma.;06 Şubat 2024 11:13;893;;Antalya'da kafe fırın işletmekteyim. Paket servis olarak Yemek Sepeti ile çalışmaya başladım. Ancak onlarla ilgili ödemeler ve kesintiler hakkında net bilgiye bir türlü ulaşamıyoruz, çok düzensiz ve ilgisizler. En sonunda 06.09.2023 tarihinde mail yoluyla onlarla çalışmayacağımı bildirdim. Buna karşın, mail attığım tarihten itibaren hiçbir yetkili müşteri temsilcisi tarafından geri dönüş yapılmadı. En sonunda 30.01.2024 tarihinde üzerime icra takibi başlatıldığını öğrendim. Haberim olmadan fatura kesilmiş ve bu faturanın ödemesi ile ilgili ne bir ulaşım sağlandı ne de bilgi verildi. İcra takibi belgesi elime geçtiğinde, Yemek Sepeti'nden hiçbir yetkiliyle iletişim e geçemedim. Avukatları tam 6 iş günü boyunca oyaladı ve sonunda ödemek zorunda kaldım. Arkadaşlar, Yemek Sepeti gibi sorunlu bir sistemde çalışan başka bir firma bulunmamaktadır. Düşünüyorsanız, kesinlikle düşünmeyin.;True;fis
27799146;Yemeksepeti Fatura Yüklemiyor Ve Geçiştiriyor.;06 Şubat 2024 00:16;198;;"Yeter-2gyk kodlu siparişimin faturasını istiyorum. Oraya yazıyorum, olmuyor; buraya yazıyorum, yine olmuyor. 'Yüklenecek, bekleyin' diyorlar. Ancak kardeşim, 15 gün önce verdiğim siparişin faturası hâlâ ortada yok. Böyle iş mi olur? CİMER'e kadar yazacağım, benim faturam nerede?";True;fis
27761670;Yemeksepeti Siparişteki Eksik Ürünleri Göndermeye Tenezzül Edilmemesi;01 Şubat 2024 18:35;460;;Yemeksepeti firması üzerinden vermiş olduğum siparişimde ek olarak ücret ödeyip sos siparişi verdim. Daha önce bu problemi yaşadığımda sürekli gelecek dendi ama gelmedi ve vazgeçtim yorucuydu. Bu sefer not olarak belirttim ki bu tarz basit hatalarla uğraşmayayım. Yine gelmedi. Yazdım, müşteri hizmetleri menüde olmadığından iade edilemez dedi. Anlamsız geldi ama tamam dedim sonuçta yasal prosedürün dışına çıkılmaz diye düşündüm. Fakat yemeğim soğuyacak belki 1 saat sonra gelecek ne yapayım yani ben bu sosları daha sonrasında. Hemen ileteceğim dendi tabi yine gelmedi sonra yine bağlandım yardım merkezi ne, kendi siparişim gibi ilgileneceğim dendi yine ortada gelişme yok. Sonra fark ettim ki insanlar bu tarz şeylerle caydırılıyor. Buradan haksız kazanç sağlanıyor. Parasını verdiğim hizmeti bırakın geç almayı, hiç alamıyorum bile apaçık bir şekilde. Bunun adını siz koyun. İstenildiği takdirde tüm fatura bilgisi ve tüm ekran görüntülerini paylaşabilirim;True;fis
27738466;Muhasebe Yemek Sepeti;30 Ocak 2024 16:59;1.145;;Haftalık net cirom 9.475 TL olup bana yatan para 6.023 TL'dir Yemek Sepeti anlaşmamız yüzde 20 + yüzde 4 fatura bedeli iki haftadan beri para tarafımıza eksik yatıyordur. Net kesintinizin kaç olduğunu tarafımıza bildirmeniz rica olur. Bize ulaşmanızı ve detaylı bilgi vermenizi isteriz.;True;fis
27721096;Yemeksepeti Fatura/Fiş Problemi Hakkında;29 Ocak 2024 09:42;1.608;;"Bu yazıyı, Yemeksepeti üzerinden verdiğim siparişle ilgili yaşadığım sorunları dile getirmek ve çözüm talep etmek amacıyla yazıyorum. Siparişimle birlikte herhangi bir fiş veya fatura alamadım ve bu durum beni oldukça mağdur etti. İlk olarak, siparişi takiben müşteri hizmetleri ile internet üzerinden iletişim e geçtim. Faturanın aynı gün içinde tarafıma ulaştırılacağı söylendi, ancak ne yazık ki beklenen fiş veya fatura elime geçmedi. Ardından, son iki gündür tekrar müşteri temsilcisine bağlanmaya çalışıyorum ancak karşılaştığım otomatik cevap, ""fiş/fatura talebi sadece aynı gün içinde yapılabilecek, geçmiş tarihli işlem yapılamaz"" şeklinde olup, müşteri temsilcisine bağlanma imkanı sunmuyor. Yemeksepeti'ni telefonla aradığımda ise hangi operatöre bağlanırsam bağlanayım, karşılaştığım yanıt ""Ben buradan işlem yapamam, internetten yardım merkezi nden başvuruda bulunmanız gerekiyor"" oluyor. Ancak yardım merkezi üzerinden operatörle görüşme şansım olmadığı gibi, müşteri temsilcileriyle yaşadığım deneyim de maalesef oldukça olumsuz. Yaşadığım bu sıkıntıdan dolayı oldukça memnuniyetsizim. Verdiğim paranın faturasını almak benim hakkım, ancak şu ana kadar bu konuda herhangi bir çözüm bulamadım. Bu durumun düzeltilmesini ve tarafıma en kısa sürede fiş veya fatura ile ilgili bilgi verilmesini talep ediyorum. Konuyla ilgili gereken incelemelerin yapılmasını ve sorunun en kısa sürede çözüme kavuşturulmasını rica ederim.";True;fis
27710534;Yemek Sepeti Fatura;27 Ocak 2024 20:21;374;;Yemek sepetinde Ocak ayındaki yemek siparişlerimin faturasına ulaşamıyorum. Şirketimde gider olarak göstermem gerekiyor. Restaurant vermiyor, Yemek Sepeti vermiyor. E biz nereden alacağız bu faturayı? Acilen çözülmesini istiyorum. Böyle bir saçmalık olamaz.;True;fis
27595596;Yemeksepeti Online Sipariş Platformlarında Fiş Ve Fatura Sorunu;16 Ocak 2024 19:53;974;1.0;Yemek Sepeti asla fiş ya da fatura vermiyor! Konu ile ilgili muhatap ta asla yok! Yemek Sepeti tam bir pişmanlıktır! Yemek Sepeti üzerinden yaptığım hiçbir alışverişte ister zincir ister lokal restoran olsun asla malı değeri olan fişimi getirmiyorlar. Konu ile ilgili restoranları aradığımda kendilerinin fiş veya fatura veremeyeceği, ödemenin Online olmasından dolayı Yemek Sepeti'nden istemem gerektiği belirtiliyor. Tabi yalan ve eksik bilgi hepsi! Yemek Sepeti tam bir pişmanlıktır;True;fis
27542961;Yemeksepeti Fatura Göndermedi;11 Ocak 2024 19:16;827;1.0;Yemeksepeti'nden 02.01.2024 tarihinde yaptığım siparişin faturası mail adresi me gelmemiştir. Fatura talep ettiğimde geçmiş siparişler için yardımcı olamayacakların bildirdiler, zaten kesilmiş faturayı neden paylaşamadılar anlamadım. Konunun acilen çözülmesini rica ederim.;True;fis
27402263;Yemeksepeti Sattığı Ürünlere Fatura Vermiyor;29 Aralık 2023 14:03;1.307;1.0;Yemeksepeti'nden yemek siparişi veriyorum. Fiş veya Fatura vermiyorlar. Bu şekilde devletten Vergi kaçırıyor. Kanunen sattığı ürünlerin faturası veya fişini beyan etmek zorundalar. Ama yapmıyorlar. Burada Maliye Bakanlığına bildiriyorum Yemeksepeti hakkında inceleme yapılsın. Defalarca müşteri hizmetleri ni aramama rağmen faturamız gelmedi;True;fis
27394417;Yemeksepeti Onaylamış Olduğum Fatura 2 Aydır Ödenmiyor.;28 Aralık 2023 19:25;359;1.0;Yemeksepeti Express, 30 Ekim - 5 Kasım arasında onaylamış olduğum faturamı, Ocak ayına gelmemize rağmen hala ödemedi. Her hafta 'bu hafta ödenir' denilerek bekletildim ama değişen bir şey olmadı. Acilen şikayetimin giderilmesini istiyorum. Aksi takdirde gerekli mecralara şikayette bulunacağım.;True;fis
27382239;Yemeksepeti Fatura Kesmiyor Faturalarım Yok;27 Aralık 2023 20:29;342;;Yemeksepeti verdiğim siparişlerin faturasını vermiyor. 1 yıllık verdiğim siparişlerin faturası tamamen yok. Bizim harcama yaptığımız gider kalemine yemek faturalarını nasıl göstereceğiz? Bunu in düzelmesi gerek. Acilen faturalarımın bana ulaşmasını istiyorum.;True;fis
27379205;Yemeksepeti Alışveriş Faturası Alamama;27 Aralık 2023 16:14;380;;Yemeksepeti uygulaması üzerinden bir restauranttan verdiğim siparişin faturasını alamıyorum. Konuyla ilgili Yemeksepeti firması müşteriler için bir çağrı merkezi nin olmadığını söylemekte ve alışverişe ait faturalar belirtilen yere yüklenmemiştir. Yapmış olduğum 1.993 TL tutarındaki yemek alışverişinin faturasını hiçbir şekilde alamıyorum;True;fis
27290604;Yemeksepeti Y**** Sepeti'nde Haksız Ücretlendirme!;19 Aralık 2023 23:42;184;;Y**** Sepeti, üç kuruş paramızda gözü var, hakkımı helal etmiyorum. Siz ne kötü bir firma oldunuz, yazıklar olsun E** Y**** E**, İzmir/Karşıyaka. Yediğiniz paraları niye yatırmıyorsunuz? '25 kesilecek' denilip 45 kesilir mi?;True;fis
27180322;Yemeksepeti Yemek Fişlerini Vermiyor;10 Aralık 2023 17:25;414;;Yemeksepeti'nden verdiğim siparişlerde fiş alamıyorum. Daha öncesinde kuryelerin yanlarında getirdiği POS cihazlarından fiş alabiliyorduk. Şimdi telefonla temassız ödeme yöntemine geçtikleri için fiş alamıyoruz. Dahası, Yemeksepeti tarafında kimseye ulaşamıyorum. Son iki siparişimdeki fişlerin veya faturaların gönderilmesini rica ediyorum.;True;fis
27170137;Yemeksepeti Restoran Cüzdan Hesabımdaki Parayı Vermiyor;09 Aralık 2023 14:56;777;1.0;Yemek Sepeti restoran cüzdan hesabımdaki parayı vermiyor. İş yerimi kapattım, 2.5 yıl oldu. Yemeksepeti restoranımın cüzdan hesabımdaki kalan parayı bana geri vermiyor, kasasında bekletiyor veya paraya haksız yere sahip oldular. Bu bir kul hakkıdır, benim orada alın terim var. Ne demek yahu, işletmeyi kapattıysam paranın üzerine yatmak nedir? Fatura ve IBAN istediler, yatırmak için gerekli bilgileri verdim. Yıllar oldu, hala paramı vermediler. Yemek Sepeti'nin tarafıma dönüş sağlamasını istiyorum. Bana ait olan parayı geri verin.;True;fis
27092987;Yemeksepeti Faturamı Göndermiyor Vergi Kanununda Usulsüzlük Yapıyor;03 Aralık 2023 13:33;591;;Yemeksepeti siparişimin faturasını vermiyor. 15 gün önceki siparişim için geçmişe yönelik fatura veremeyeceklerini, siparişle aynı gün talep edersem yardımcı olabileceklerini belirttiler. Vergi usûl kanununa göre her siparişte fatura kesmek ve müşteriye vermek zorundasınız.;True;fis
27068066;Yemeksepeti Şirket Devir İşlemim Yapılmadı;01 Aralık 2023 10:33;1.013;;Şirketimizin devir işlemleri için bir haftadır talep oluşturduk diyorsunuz fakat hala devir işlemi olmadı. Fatura kesemeyeceğim için panelimi kapalı tutmak zorunda kalıyorum sayenizde. Ne zaman işleme almayı düşünüyorsunuz? Bununla ilgili dönüşü ne zaman yapacaksınız?;True;fis
27055604;Yemeksepeti E Fatura Bilgileri;30 Kasım 2023 12:37;545;;30.11.2023 tarihinde verdiğim market siparişimde faturamın mail adresi me gönderileceği belirtildi ancak mailime ulaşmadı. Bunun üzerine yardım merkezi , web sitemizdeki 'önceki siparişlerim' kısmından faturayı indirme seçeneğine tıklayarak indirebileceğimi ifade etti. Fakat indirme butonu işlemiyor ve bir çözüm sunulmadı. Faturamın bana ulaşmaması durumunda hukuki yollara başvuracağımı bilmenizi isterim.;True;fis
26847008;Yemek Sepeti Market Fatura Kesmiyor;13 Kasım 2023 16:24;840;;Market faturalarına ulaşılamıyor. Herhangi bir yönlendirmeyi bırakın, gerçekten kesildiği bile şüpheli. Resmen adı geçmiyor faturanın. ' Mail adresi nize gelecek' diyorlar ama gelen giden yok, reklamdan başka. Bu sorunun çözülmesini istiyoruz. Uygulama içerisinde görüntülemek istiyorum.;True;fis
26834251;Yemeksepeti Restoran Yorumlarını Yayınlamıyor!;12 Kasım 2023 19:28;3.017;1.0;Yemeksepeti restoranlara yaptığım yorumları yayınlamıyor. Olumlu ya da olumsuz yorumları yayımlamak onların görevi ama resmen algı yönetimi yapmak için kendi işlerine gelen yorumları yayınlıyorlar. Kendi hatalarından dolayı Joker indirimli siparişi Joker indirimsiz işleme aldılar. Destek almak mümkün değil. Restoran onların yerine kendi olayı düzeltti. Yemek Sepeti'nin yapması gerekeni yaptı bunu yorum olarak yazıp 5 yıldız verdim ama bu yorum yayınlanmamış sen müşteri mağdur et sonra restoran çözsün. Restoran hakkında yapılan olumlu yorumu yayınlama oysaki siz üye iş yerlerine çalışıyordunuz diye böyle oldu. Bu arada ilk siparişimin faturası gelmediğine dair burada kayıt açmıştım yapılan dönüş aynı gün içinde talep etmeniz gerekiyordu diye bir mail geldi. Ben buraya kayıt açmışım sana ulaşmaya çalışmışım ne canlı yayına girebilmişim ne de telefonla muhatap bulabilmişim. Çözüm birimine mail at diyorlar 48 saatten fazla sürede geri dönüş yapıyorlar. Yemeksepeti benden parayı kendi çekiyor otomatik olarak faturasını bana kesmesi gerekirken benim dememe bile gerek kalmadan fatura kesmemek için kırk kılığa giriyorlar. O zaman ben parayı direkt restorana ödeseydim. Ben hala çözemedim bu Yemek Sepeti'nin ne iş yaptığını eskisi gibi olmadığı kesin. Ben 1 hafta önce de şikayet açmıştım fatura ile ilgili umursayan olmadı. Ben faturamı istiyorum. CİMER'e ya da maliyeye şikayette bulunacağım.;True;fis
26760089;Yemeksepeti Tavuk Dünyası Teslimat Ücreti Alması;05 Kasım 2023 19:28;275;;Yemek Sepeti- Tavuk Dünyası'ndan bugün aldığım siparişimde sitede Teslimat ücreti olmadığı iletildiği halde teslimat ücreti alınmıştır. Kartımdan 12 TL teslimat ücreti çekildiği halde tarafıma iletilen fiş teslimat ücreti olmamış şeklinde kesilmiştir.;True;fis
26732509;İletişim Eksikliği Yemeksepeti Restoran;02 Kasım 2023 21:35;313;;Yemeksepeti ile birlikte çalışıyorum. 10'larca kez aradım size geri dönüş yapacaklar diye cümle ezberletmişler mağdur oluyoruz. Sistemi kapatacağım sadece Yemeksepeti'ne çalışmış oldum. 30 binlik faturaya 40 liralık fatura göndermişler. Faturamı inceleyemiyorum bile!;True;fis
26722597;Yemeksepeti Restoran Kuryesine Geçiş Talebi Hk.;02 Kasım 2023 02:12;239;;Yemeksepeti restoranıyız 3 aya yaklaşık defalarca kendi kuryemize geçmemiz için bıldırım açmamıza rağmen hiçbir geri dönüş alamıyoruz. Bilinmiş şirketlerde yer alan Yemeksepeti firmasının bu sorumsuzluğunu anlayabilmiş değiliz. Yaşanılan bu olumsuz deneyim için destek rica ederiz.;True;fis
26666337;Yemeksepeti Yapmış Olduğum Alış Verişlerde Fatura, Fiş Alamıyorum;27 Ekim 2023 18:07;1.217;;Yapmış olduğum alışverişlerde fatura, fiş verilmiyor, gelen kuryelere bunu iletiyoruz lakin onlar mail yolu ile fatura gönderilecek diyorlar ama gelen fatura olmuyor. Yemek Sepeti uygulamasında faturamızı nasıl alacağımız tarif ediliyor lakin uygulama içerisinde tarif ettiği gibi yaptığımız zaman yine faturayı görüntüleyemiyoruz, lütfen bu soruna bir çözüm bulun.;True;fis
26574621;Yemeksepeti Sorunlarımı Çözmüyor, Kimseden Dönüş Alamıyorum;19 Ekim 2023 17:22;365;;Yemeksepeti tarafından tarafıma aynı gün içerisinde 2 ayrı fatura düzenlenmiştir. Bununla ilgili bilgi ve geri dönüş alabilmek için defalarca arayıp kayıt oluşturmama rağmen herhangi bir dönüş alamadım. Yetkili bir kişiyle görüşemiyorum. Müşteri temsilcileri kayıt aldıklarını en kısa sürede dönüş yapılacağını söylüyorlar ama kimse asla ilgilenmiyor ve dönüş sağlamıyor.;True;fis
26571715;Yemeksepeti Faturalar Tarafıma Gelmiyor;19 Ekim 2023 12:52;384;;Yemeksepeti'nden verdiğim siparişlerimin fatura ya da OKC'ler gelmiyor. Yemeksepeti'nden bu konuda yardım talep etmeye çalışsam da online olarak bile karşımda muhatap bulamıyorum. Son 3 ayın en azından tarafıma faturaların ulaştırılmasını talep ediyorum. Aksi takdirde hem aracı olan Yemeksepeti, hem de siparişleri ulaştıran firmaları maliye / maliye müfettişlerine ve Maliye Bakanlığına şikayette bulunacağım. Bütün alış-verişlerimi şahsi kredi kartım üzerinden yaptım.;True;fis
26451718;Yemeksepeti Ücret Alamama, Yanlış Ve Eksik Gözüken Fatura;09 Ekim 2023 03:19;1.233;;Yemeksepeti express kuryesiyim. 9 Eylül'de işe başladım. 25 Eylül'e kadar çalıştım. Bu süre zarfında 4190+KDV hak ediş tutarım uygulamamda gözükmekte. Ama BiMasraf uygulamasında uzun süre faturam gözükmedi ve sonra BiMasraf'ta sadece (11-17 Eylül) tarihleri arasında 1478 lira faturam gözüküyor. 9 Eylül yok, 18-25 Eylül arası yok. (11-17) arası gözüküyor ve bir hayli eksik bir aydır para alamıyorum. Yemeksepeti'nden dönüş bekliyorum. Tarihlerim neden eksik, param neden eksik. Hiçbir fatura onayı hala yapmadığım halde giderler bölümünde eksi 330 lira yazıyor. Neler oldu da bu kadar ücretim kesildi?;True;fis
26332386;Yemek Sepeti Deaktif Sorunu Acil Yardım;28 Eylül 2023 07:27;1.405;;Yemek Sepeti kuryesi olarak çalışıyorum. 14-15 gün önce kaza yaptım ve bunu sürücü desteği ile Yemek Sepeti'ne bildirdim ve faturalarımla ilgili sıkıntı olmasın diye 1 saat bile olsa pazar günü çalışıp fatura kestirdim aksaklık yaşamayayım diye, ama hesabım deaktif durumuna düştü, bunun sebebi nedir bu sorun nedir, acil yardım;True;fis
26291663;Yemeksepeti Mali Değeri Olan Fiş Ya Da Fatura Verilemiyormuş;24 Eylül 2023 18:54;686;5.0;24.09.2023 tarih ve 17.09'da vermiş olduğum siparişimi 18.09'da aldım fakat ürünü teslim ederken fişi istediğimde sadece kk slip verebileceğini fiş veremediklerini söyledi. Sayın yetkili ben haklı olarak fişinin ya da faturamı talep etmekteyim. Aksi halde maliyeye bu şekilde bildirimi yapacağım.;True;fis
26219817;Yemek Sepeti Fiş Göndermedi;18 Eylül 2023 13:58;1.053;;Yemek Sepeti çorba zamanı Şişli adlı restorandan verdiğim 315 TL lik siparişin fişini göndermedi. Konuyla ilgili ne Yemek Sepeti'ne ne de restorana ulaşılamıyor çünkü iletişim i engellemişler. Vergi dairesi ve ilgili birimlere suç duyurusunda bulunuyorum.;True;fis
26201200;Yemeksepeti Resmi Fatura Kesmiyor;16 Eylül 2023 13:26;2.939;;Öncelikle adınızı talep sepeti olarak değiştirmelisiniz. Haziran ayından itibaren işletmem adına kesilen hiçbir resmi faturaya ulaşamıyorum üstelik e portal üzerinden muhasebe kontrol ettiğinde de kesilmiş bir resmi fatura görüntülenmiyor... Defalarca aradık mail attık fakat talep bırakmaktan öteye geçemedik. Resmi fatura kesmediğiniz ya da bizlere iletmediğiniz için 15.06.2023 tarihinde Maliye Bakanlığına şikayette bulunduğumuzu buradan sizlere iletiyorum... Her fırsatta bizlere değerli iş ortağımız diye başlayan mailler atan Yemek Sepeti iş sorun çözmeye geldiğinde talep sepeti olarak karşımıza çıkıyor... Sorun çözmede tam bir fiyaskosunuz. Kalıplaşmış cümleler öğreterek müşteri hizmetleri ne oturttuğunuz arkadaşlar talep almaktan öteye geçemediği gibi zaten hali hazırda bulunan sorunun üzerine insanın sinir sistemiyle oynamaktan başka işe yaramıyor... Gün geçmiyor ki yemek sepetinde başka bir sorun ile karşılaşmayalım. Bundan sonrasını maliye bakanlığının taleplerini alarak çözersiniz.;True;fis
