id;title;date;view_count;rating;content;is_full_content;category
26237722;Yemek Sepeti İndirim Kuponu Kullandım İndirim Yapmadı;19 Eylül 2023 20:46;179;;QNB finans entegratörü sürekli faturaları bekletiyor. Acil sevkiyatımız mevcut ama bir türlü sevkiyatımızı gerçekleştiriyoruz. Ürünlerimizi güvenli/stresiz mi gönderelim ya da faturanın çıkması için işlerimizi mi aktaralım. Bu sürekli oluyor. Diğer entegratörlerde sorun yok, arkadaşlarım anında kesip gönderiyor, günde sorun yok, oradan da kesiliyor. Her gün bu sorunla karşılaşıyoruz.;True;indirim
26225419;Yemeksepeti Joker Uygulamasında Vatandaşlar Yanıltılıyor;18 Eylül 2023 20:41;1.146;1.0;Yemeksepeti Joker uygulamasında vatandaşlar yanıltılıyor. Bir restorana Joker düştüğünde fiyatında indirim oluyor. Bugün bir tatlıcıda ünlü değil, ismini bilme imkanı yok, şöbiyetin yatım kilosu 620 TL idi. Yine Yemeksepeti'nde bulunan adı bilinen kaliteli bir zincir tatlıcıda ise aynı tatlı 375 TL idi. Fotoğrafları mevcut. Bu yaklaşım resmen müşteriyi yanıltmaya yönelik. Bu arada Yemeksepeti'ne ulaşmak mümkün değil. O yüzden buraya yazıyorum. Ben alışveriş yapmadım.;True;indirim
26219135;Yemeksepeti Fiyatta İndirim Diye Yanıltıp Fazla Para Alıyor!;18 Eylül 2023 13:12;411;1.0;Halkı, milleti yanıltmak için elinden geleni yapıyorlar 2 farklı sitede fiyat karşılaştırması yapıyorum birbirinden farklı. Yemeksepeti'nden Joker ile alırsak 155 lira kıymalı kaşarlı pide farklı sitede indirim yok 121 lira, yani indirim yapıyor sözde zaten parasının fazlasını alıyor. İndirimli diye Yemeksepeti yanıltıyor, indirim yok!;True;indirim
26213555;Yemeksepeti Para İadesi Yapmıyor;17 Eylül 2023 21:24;831;5.0;Dün sipariş verdim. Ulaşma saati 3 kez kendi kendine değişti. Restoranı aradım böyle bir sipariş bize ulaşmadı. Yemek sepetinde sorun var dedi. İptal ettim. Param yatmadı. Yemek Sepeti bana özür için indirim gönderdi. Hadi dedim olur. Az önce tekrar sipariş verdim. Burger King'ten. İptal SMS'i geldi. Sebep bile belirtmemişler ve yine param yatmadı. Uygulamanın hatalı olduğunu düşünüyorum ve tüm çevreme durumu anlatacağım. İade işlemi bankayla ilgili falan derseniz umurumda değil almaya gelince anında vermeye gelince ve sizin hatanızdan dolayı anında neden olmuyor. Belki bir kişi son parasıyla yemek söyledi ve iadesi yapılamadığı için aç kalacak. Eshefleeeee kınıyorum ve paralarımın iadesini en kısa zamanda ivedi acil istiyorum;True;indirim
26185707;Yemeksepeti Kurumsallık Dışı;14 Eylül 2023 23:48;245;;İndirimde onaylanan sipariş sırf indirim olduğu için bölgeye sipariş verilmiyor diyor bir yemek yiyecektik burnumuzdan geldi. Müşteri temsilcisi suratımıza telefon kapattı. Bir de bayinin kabul etmeme hakkı varmış o zaman benim sayfama neden düşüyor neden sipariş verebiliyorum? Bir işletmeci arıyor 150 TL'ye yükseltmezsen gelmem diyor hepsinin ses kaydı görüntüsü var.;True;indirim
26173586;"Yemeksepeti Joker ""sözde"" İndirim";13 Eylül 2023 23:38;1.159;1.0;"Yemeksepeti nde Joker diye bir ""sözde"" promosyon var, indirimli diye gelen yemekler yenecek gibi değil. Umut Pide Kebap Lahmacun dan sipariş verdim, küçük ve alenen etsiz lahmacun geldi, hamur düpedüz. "" Canlı yardım "" çalışmıyor, göstermelik. Arayıp derdini anlatacağın telefon no., çağrı merkezi yok. E-mail gönderiyorsun, yanıt yok. ""işine gelirse, biz yaptık oldu"" mantığı. Yemeksepeti bitmiştir, diğerlerinde sorun çıkarsa en azından muhatap olan biri var.";True;indirim
26146949;Yemeksepeti'nde Kampanyalı Ürünler Sepette Farklı Fiyatlarda Çıkıyor;11 Eylül 2023 20:30;483;;Yemeksepeti uygulamasında 6 Eylül tarihinde 'Müthiş Orta Boy Fırsatı' adlı kampanyasında 3 adet Domino's süperos pizza nın fiyatı 240 TL olarak görünüyor. Kampanyaya tıkladığınızda ürün 345 TL olarak görünüyor, sepete eklediğinizde ise 465 TL yerine indirim yapılmış olarak 345 TL görünüyor. Sonuçta kampanyada yazılı olan 240 TL fiyata alamıyorsunuz. Uygulama üzerinden müşteri hizmetlerine ulaşmak mümkün değil, bu alan kaldırılmış sanırım. i***@yemeksepeti.com mail adresi ne ekteki görselleri de ekleyerek bildirimde bulundum ancak müşteri temsilcisi örsellerden herhangi bir çıkarımda bulunamadı. 3 tane mailde görsellerin altına tek tek açıklama yazmama rağmen ısrarla olayı anlamadığını, görsellerden kampanyayı göremediğini ifade etti. Görselleri ekliyorum, bakalım sizler de göremeyecek misiniz? Bu olayın yanlışlıkla olduğunu düşünüyorum ancak burada bir yanıltıcı durum var.;True;indirim
26144081;Yemeksepeti İndirim Kodları Kullanılmıyor;11 Eylül 2023 16:38;777;;App uygulamasında Joker indirim kodu tanımlıyorsunuz gerekli koşullarla işlem yapmak istediğimizde de uygulama başka yerde açık ya da gerekli koşullar sağlanamadı. Gibi uyarılar veriyor ne kupon tanımlıyorsunuz ne de bu kuponu kullandırtabiliyosunuz uygulama başka cihazda açık diyor benim tek cihazım bulunmakta.;True;indirim
26138238;Yemeksepeti Yeni Üye İndirim Kuponunu Kullanamıyorum;11 Eylül 2023 09:11;4.726;1.0;"Yemeksepeti uygulamasına yeni üye oldum. Yeni üyelere özel ""enfes70"" indirim kodunu kullanamıyorum. Kupon detaylarındaki tüm koşulları karşılıyorum. Bu hususta yardımcı olunmasını istiyorum.";True;indirim
26128777;Yemeksepeti Yemek Siparişi İçin;09 Eylül 2023 23:24;358;;Yemek Sepeti pizza ya özellikle not düştüğüm halde ısrarla nota göre yapılmamış ve ben gecenin o saatinde aç kaldım. Yemek Sepeti müşteri hizmetleri de hiç yardımcı olmadı restoran cevap vermiyor dedi ve de dalga geçer gibi kupon kodu tanımlayalım dendi hiçbir türlü telafisini sağlamadılar. Her seferinde aynısı oluyor. Yemek Sepeti'nden bir daha yemek yemem çünkü hiçbir y türlü yardımcı olmuyorlar;True;indirim
26102020;Yemek Sepeti Kuponumu Kullanamıyorum;07 Eylül 2023 16:21;936;;Adım para uygulamasından aldığım Yemek Sepeti ilk siparişe özel 60 TL'lik indirim kuponunu hesabım yeni olmasına rağmen 'Üzgünüz bu kupon hesabınıza uygulanamıyor' sorunuyla karşılaşıyorum. Kuponum aktif 14 Eylül'de bitiyor. Yemek Sepeti, lütfen kupon tarihim geçmeden sorunu çözebilir misiniz?;True;indirim
26091141;Yemek Sepeti Kupon;06 Eylül 2023 18:55;210;;Yemek Sepeti'nden 80 TL indirim kuponum olduğuna dair mail geldi ancak uygulamada kupona ulaşamıyorum. Mail'de de kupon bilgilerine kuponlarım bölümünden ulaşabilirsiniz diyor. Fakat böyle bir kupon tanımlanmamış. Böyle bir kupon yoksa neden mail gönderiyorsunuz;True;indirim
26085004;Yemeksepeti Kullanamadığım Kuponlar Hakkında;06 Eylül 2023 11:59;228;;Yemeksepeti verdiği indirim kuponları hiçbir şekilde kullanamıyorum. Daha önce kullanmış uyarısı alıyorum. Defalarca çözüm için irtibata geçtim sorunu anlattım aynı şeyleri tekrar edip duruyorlar. Kullanmadığım kuponu kullanamama sebebimi bilgilerimin başka yerde de kullanıldığı için olduğu söyleniyor. Eylül ayına ait bir kupon tanımlanmış artık gerçekten çileden çıkartıyor. İsterse bilgilerim her yerde olsun. Önemli olan benim bu indirimi başka yerde kullanıp kullanmadığım değil mi? Kullanmadım ve kullanamadığım bu uygulamadan şikayetçiyim.;True;indirim
25927207;Yemeksepeti Eksik Bozuk Ürün Yollama;23 Ağustos 2023 17:46;499;1.0;Yemek Sepeti aldığım ürün bozuk yollandı ve ürün eksik yollandı. Ne iade istediğim halde iadem gerçekleşmedi, ne de ürünler almaya gelindi. Joker tanımlatıp bozuk ürün satıyorlar, eksik malzemeli yardım merkezi nden de çözüm sağlanmıyor. İndirim adı altında haksızlık yapıyorlar.;True;indirim
25894437;Yemeksepeti İndirim Kuponlarını Kullanamıyorum;21 Ağustos 2023 13:35;47;;Merhabalar, yıllardır Yemeksepeti uygulaması kullanmaktayım. Ne olduysa bu dönemlik fırsat kuponlarını kullanamıyorum. Kullanmadığım halde kullanılmış diyor ve bu sadece bu seferkine özel değil kaçtır böyle bu konu hakkında yardımlarınızı rica ediyorum;True;indirim
25887744;Yemeksepeti İndirim Kuponu Yüklemesi;20 Ağustos 2023 20:59;512;;Yemek Sepeti kazanmış olduğum 60 TL kuponu yüklemedi, İlk siparişinize 60 TL indirim var ENFES60 yazıyorum sepette indirim oluyor ama ödemesini yapmak istiyorum kuponu kullandırmıyor. Normal ödeyerek aldım. Madem ki böyle olacak indirim var demeyin normal alışveriş yapalım Hiç yakıştıramadım;True;indirim
25885684;Yemeksepeti Kayıtlı Numara Sorunu;20 Ağustos 2023 16:34;345;1.0;Yemek Sepeti'nden indirim kuponu kullanacaktım benden iletişim numaramı istedi. Numaramı girdiğimde ise bu numara başka bir hesapta kullanılıyor diye uyarı aldım. Fakat ben bu numaranın kullanıldığı hesabı hatırlamıyorum. Bu yüzden kuponlardan faydalanamıyorum. Hiçbir şekilde uygulamayı kullanamıyor numara benim ama hesabı hatırlamıyorum;True;indirim
25885250;Yemeksepeti Yalanı;20 Ağustos 2023 15:41;247;1.0;Yemeksepeti Joker indirimi alda. Joker indirimi var diye insanlarla dalga geçiyorlar. Görselde de koyacağım resimlerden de göreceksiniz ki normal almaya kalktığınızda 119 TL olan ürün Joker indiriminde 195 TL oluyor. Sonra 50 TL indirim kazandınız yalanıyla 60 TL fazla ücret alıyorlar.;True;indirim
25878738;Yemek Sepeti Joker İndirimi Hakkında Sorun;19 Ağustos 2023 19:39;985;1.0;Yemek Sepeti Joker adı altında restoranda 87 TL'ye satılan ürünü 145 TL'ye bize sattılar ve sözde 3 üründe 75 indirim yaptılar ama sonunda bizi 101 TL fazla aldılar. Fark ettiğimde söyledim ancak ne restoran yetkilisi ne de Yemek Sepeti müşteri hizmetleri destek sağlamadı.;True;indirim
25851072;Yemeksepeti Kupon Verildi Deyip Vermiyor;17 Ağustos 2023 15:41;363;;Yemeksepeti'nden mail olarak kupon tanımlandı mesajı geldi kuponun seni hesabında bekliyor diyor fakat Yemeksepeti hesabımda kupon görünmüyor. Aldatmaca yapıyorlar. Mail de kupon kodu da yok herhangi bilgilendirme de yok bu şekilde yaparak ne amaçlıyorlar anlamadım;True;indirim
25791881;Yemeksepeti Joker İndirim Saçmalığı;12 Ağustos 2023 22:29;296;;Yemeksepeti Joker indirimde bir ürünün fiyatı 180 TL yazıyor. Jokersiz baktığınız zaman 130 TL. İnsanların aklıyla dalga geçmeyin.! Son zamanlarda iyice kendinizi bozdunuz 10 yılı aşkın süredir kullandığım Yemeksepeti uygulamasını artık tamamen bırakıyorum. İnsanları saf yerine koymaya çalıştığınız sürece daha çok müşteri kaybedersiniz.;True;indirim
25825570;Yemeksepeti İlk Siparişe 60 TL İndirim Aldatmacası;15 Ağustos 2023 17:59;865;;Adım paradan 50 TL'ye ilk siparişe 60 TL indirim aldım, ilk siparişim olmasına rağmen kodu kabul etmiyor. c***@gmail.com. Sürem geçmedi, yardımcı olabilir misiniz?;True;indirim
25788777;Yemeksepeti Telefon Numarası Kayıtlı Hesabı Bulmak;12 Ağustos 2023 17:00;282;;Yemeksepeti'nden indirim kuponu kullanacaktım benden iletişim numaramı istedi. Numaramı girdiğimde ise bu numara başka bir hesapta kullanılıyor diye uyarı aldım. Fakat ben bu numaranın kullanıldığı hesabı hatırlamıyorum. Bu yüzden kuponlardan faydalanamıyorum.;True;indirim
25781559;Yemek Sepeti Memnuniyetsizliği;11 Ağustos 2023 23:28;2.181;1.0;Yemek Sepeti müşteri memnuniyeti için indirim kuponu veriyor, fakat kullanmak için sadece kayıtlı mastercard istiyor. Müşteri memnuniyetsizliğin garantisidir Yemek Sepeti, her firma kendine yakışanı yapar. Bir de simdi şöyle bir yol yordam içine girmişler kredi kartı ödemesi alamıyoruz nakit ödeyin. Nakitim yok diyorum ibana atin diyorlar. Kuryede napayım abi benden kesiyorlar sonra diye cevap veriyor.;True;indirim
25742056;Yemeksepeti'nde Adımpara Kodunun Kullanılmaması;09 Ağustos 2023 00:21;5.437;;Adımpara uygulaması üzerinden yemek sepetinde geçerli yeni kullanıcılara tanımlı 60 liralık indirim çeki aldım. Ancak hesaba tanımlanan kod telefon numarası, kredi kartı ve mail hesabı yeni olmasına rağmen kodu kullanamıyorum. Adımpara ile iletişime geçtiğimde kodun aktif olduğunu öğreniyorum. Ancak yemek sepetinde kodu ekle butonuna tıkladığımda kodun yeni kullanıcılar için geçerli olduğunu söyleyen bir bildirim geliyor. Ama Yemek Sepeti kendisi bana yeni kullanıcı olduğum için enfes60 kodunu tanımlıyor. İletişim numaralarından kesinlikle ulaşamıyoruz. Bu kadar kurumsal bir firmanın iletişim hattının bu kadar zayıf olması gerçekten çok manidar. Kod süresi ağustos ayının 17sine kadar. Ve o kod sayesinde 400 adımpara kazanma hakkım oluyor. Yemek Sepeti'nin en kısa sürede bu durumu çözmesini istiyorum.;True;indirim
25674835;Yemek Sepeti Joker İndirim Oyunu;03 Ağustos 2023 13:44;1.250;;Yemek sepetinde bulunan Joker indirim aldatmacası yemek sepetinde bulunan Joker indirimli restoranlarda örneğin dürüm 175 TL 40 lira indirim aldınız 135 TL'ye geliyor ama aynı restoranı telefon üzerinden aradığınızda dürüm 90 TL yani indirim falan yok bu insanları aldatmacadır ben bunu kanıtladım bütün Joker indirimlerinde restaurantlar fiyatı 2 katına yakın yazıyor bu bir hak yemektir. Hakkımı arayacağım. Her yerde bu sorumsuzluğu paylaşacağım;True;indirim
25717656;Yemek Sepeti Numara Sorunu;07 Ağustos 2023 12:19;271;;Yemek Sepeti'nden indirim kuponu kullanacaktım benden iletişim numaramı istedi. Numaramı girdiğimde ise bu numara başka bir hesapta kullanılıyor diye uyarı aldım. Fakat ben bu numaranın kullanıldığı hesabı hatırlamıyorum. Bu yüzden kuponlardan faydalanamıyorum.;True;indirim
25612956;Yemek Sepeti Kupon Mesajı Atıyor Ama Kupon Yok;28 Temmuz 2023 15:25;642;;Yemek Sepeti mail adresi me gönderdiği mesajda kupon hesabınıza tanımlandı yazıyor ama Yemek Sepeti hesabımda kuponlar kısmında gözükmüyor zaten kod gönderilmemiş 100 TL karşılığında 40 TL indirim yazıyor ama kupon ortada yok maalesef lütfen yardımcı olun;True;indirim
25548457;Yemeksepeti Telefon Numaramın Kayıtlı Olduğu Hesaba Ulaşamıyorum;23 Temmuz 2023 23:02;545;;Yemek Sepeti telefon numaramın kayıtlı olduğu hesabı unuttum ve hesaba giremiyorum. Bu yüzden farklı hesaptaki indirim kuponlarımı kullanamıyorum. Telefon numaramın kullanıldığı hesabın silinmesini istiyorum veya telefon numaram hangi hesaba kayıtlı öğrenmek istiyorum. En kısa sürede tarafıma dönüş yapılmasını rica ediyorum.;True;indirim
25567517;Yemeksepeti Sistemsel Arıza Olması;25 Temmuz 2023 16:35;296;;Şimdi %10 indirim gözüküyor ama sepette indirim yansımıyor yani müşteriler indirimsiz alıyor ya da almıyor. Fiyatları düşürdüğümde ise %10 indirim aktif oluyor bu seferde zararına ürün satmış oluyorum durmadan fiyatlarda ki tutarsızlık müşteri kaybıma sebep oluyor basit bir işi tam 1 aydır yapamıyorsunuz. Genel merkeze bu konu ile ilgili mail atacağım ve konuşmaları da bizzat ekran görüntüsü alıp göndereceğim.;True;indirim
25487510;Yemeksepeti Parayı Çekti Siparişi Vermedi;19 Temmuz 2023 02:17;2.051;4.0;Yemek sepetinde 110 TL'lik bir yemek söyledim fakat tam parayı çektiği anda bir hata oluştu dedi ve siparişi vermedi parayı çekti. Gittim müşteri hizmetleri ni aradım yardımcı olmadılar. Gidin desteğe bankadan gelen mail veya mesajı yazın dediler fakat Papara'dan söylediğim için ne mail ne de mesaj geldi. Sadece gelen kodun mesajı var dekont da var. Desteğe yazdım. Kontrol edeceğiz. Geri döneceğiz dediler fakat neredeyse 1 ay oldu ve paramı vermediler. Bir de dalga geçer gibi mail olarak 30 TL'lik indirim şimdi kullan falan diyor lütfen paramı geri verir misiniz;True;indirim
25479040;Yemeksepeti Numara Başka Hesaba Kayıtlı!;18 Temmuz 2023 14:46;200;4.0;Yemeksepeti'nden indirim kuponu kullanacaktım benden iletişim numaramı istedi. Numaramı girdiğimde ise bu numara başka bir hesapta kullanılıyor diye uyarı aldım. Fakat ben bu numaranın kullanıldığı hesabı hatırlamıyorum. Bu yüzden kuponlardan faydalanamıyorum.;True;indirim
25435015;Bu Numara Kullanılmaktadır Yemeksepeti;14 Temmuz 2023 18:32;525;;Yemek Sepeti'nden indirim kuponu kullanacaktım benden iletişim numaramı istedi. Numaramı girdiğimde ise bu numara başka bir hesapta kullanılıyor diye uyarı aldım. Fakat ben bu numaranın kullanıldığı hesabı hatırlamıyorum. Bu yüzden kuponlardan faydalanamıyorum.;True;indirim
25329479;Yemeksepeti Bir Kupon Var Ama Vermek İstemiyorsunuz Herhalde;07 Temmuz 2023 22:31;918;;"Yemeksepeti, ""Enfes60"" kodu ile alışveriş yapamıyorum. 200₺'lik bir ürün seçtiğimde kupon kodunu yazdığımda ""üzgünüz bu kupon hesabınıza uygulanmıyor"" hatası alıyorum. Sözde kupon kodu getirdiler ama ne alışveriş yapabiliyoruz ne de hakkımızı alabiliyoruz. E-posta adresim: b**********@gmail.com";True;indirim
25246026;Yemek Sepeti Garanti 300 Lira İndirim;29 Haziran 2023 22:50;1.108;;Yemek Sepeti garanti kupon gelmiyor. Kuponu girdim hala bir şey gelmedi uygulamaya da düşmüyor. Yarın kampanyanın son günü. Garanti müşteri hizmetlerine bağlanamıyorum. Yemek Sepeti de yardımcı olamıyor ama ben promosyonu girdim ne zaman kod hesabıma tanımlanır.;True;indirim
25349512;Yemek Sepeti Baştan Savma;09 Temmuz 2023 16:07;405;;13:30 da yemek siparişi verdik. 15:30 da geldi ve eksik geldi içecekler. Ve patates kızartması yanmış taş gibi geldi. Müşteri temsilcisi ile görüştüğümde şubeye ulaşamıyorum. 50 TL indirim kuponu tanımladık diye mesaj attılar. Tüm menüyü çöpe attık. Yemek Sepeti pişmanlıktır.;True;indirim
25231169;Yemeksepeti Yalan Kupon Bildirimi;27 Haziran 2023 13:56;376;;Yemeksepeti 50 TL indirim kuponu diyor, yemek bölümünde kullanacağınız 100 TL üstünde diye mail de görebilirsiniz. Ancak ne kuponlarıma girince gözüküyor, ne yemek siparişi verirken. Sürekli bir yanıltmaca var gibi. Zaten n**** bey'in açıklamaları soğutmuştu. Hep mi yalan yanlış maillerle insanları oyalıyorsunuz? Mail bugün geldi. Detaylarda göreceksiniz. Şaka mısınız? Ticaret Bakanlığı'na şikayet edeceğim.;True;indirim
